0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 37994
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Bold.woff2 HTTP/1.1" 200 66072
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/js/hamalientrydialog.js HTTP/1.1" 200 3880
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:05 +0530] "GET /inventory/js/validations/purchase.js?_=1686981363178 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:06 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:13 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:13 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:16 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:16 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:16 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:16 +0530] "GET /inventory/js/validations/purchase.js?_=1686981433448 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:29 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:29 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:29 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:29 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686981433449 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:31 +0530] "GET /inventory/service/ajax?&id=returnproduct&branch=1&cs=0&F1=&ic=1 HTTP/1.1" 200 3931
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/js/inputvalidation.js HTTP/1.1" 200 9533
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/js/tenderdialog.js HTTP/1.1" 200 23012
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/js/validations/invoice.js?_=1686981433450 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:27:39 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:28:17 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:28:17 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:28:17 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:28:17 +0530] "GET /inventory/js/validations/invoice.js?_=1686981433451 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:28:17 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:36 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:37 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:42 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:42 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:42 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:42 +0530] "GET /inventory/js/validations/invoice.js?_=1686981997022 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:36:42 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:46 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:46 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:50 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:50 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:50 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:50 +0530] "GET /inventory/js/validations/invoice.js?_=1686982066328 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:37:50 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:14 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:14 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:18 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:18 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:18 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:18 +0530] "GET /inventory/js/validations/invoice.js?_=1686982154695 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:39:18 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:04 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:04 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:07 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:07 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:07 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:07 +0530] "GET /inventory/js/validations/invoice.js?_=1686982204653 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:08 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639658
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2923
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 20708
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 10918
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/chartjs/Chart.min.js HTTP/1.1" 200 168654
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.min.js HTTP/1.1" 200 57116
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 200 104258
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/js/material.js HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/js/misc.js HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34576
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30824
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 16853
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 11931
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 66004
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:15 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:16 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:16 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:16 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:16 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/js/inputvalidation.js HTTP/1.1" 200 9533
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/js/tenderdialog.js HTTP/1.1" 200 23012
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/js/validations/invoice.js?_=1686982215867 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:18 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Bold.woff2 HTTP/1.1" 200 66072
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:40:19 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:22 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:22 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:25 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:25 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:25 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:25 +0530] "GET /inventory/js/validations/invoice.js?_=1686982342341 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:42:26 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:43:57 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:43:57 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:43:57 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:43:57 +0530] "GET /inventory/js/validations/invoice.js?_=1686982342342 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:43:57 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:01 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:01 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:40 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:40 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:40 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:40 +0530] "GET /inventory/js/validations/invoice.js?_=1686982441377 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:44:40 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:03 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:04 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:06 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 42615
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:06 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:06 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:06 +0530] "GET /inventory/js/validations/invoice.js?_=1686982503935 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:07 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:12 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:12 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639658
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2923
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 20708
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 10918
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/chartjs/Chart.min.js HTTP/1.1" 200 168654
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.min.js HTTP/1.1" 200 57116
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 200 104258
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/js/material.js HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/js/misc.js HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30824
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34576
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 16853
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:45:13 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10796
